2976.56,2506.21,2255.5222,1763.0739,1.2226,101.5878,0.12,1.4956,-0.006,0.0038,0.9751,203.3227,6.0322,419.1147,10.0079,0.9781,12.5276,1.4339,-5290.5,2712.25,-4180.0,-17.5,1.2572,1.9935,7.2992,68.2,2.6444,0.2068,3.4334,84.8185,8.9979,50.5682,64.3519,66.2937,86.4854,118.4998,78.42,3.08,368.7791,10.1782,131.1791,742.2381,1.435,142.6827,642.6409,185.3665,4.595,2889.0,0.9179,0.9549,4.5201,3.2573,367.6309,10.5761,114.4364,15.8055,16.7427,23.7121,718.526,0.9648,144.7682,626.8354,102.3661,153.7819,466.40866666666665,0.0028,-0.0107,-0.0033,0.0024,-0.0156,-0.0029,-0.0221,0.0162,7.2515,0.1453,0.11233333333333333,2.4242,0.9909,1828.6054,0.1726,8328.27,-0.0754,0.0003,0.0001,0.0702,-0.4898,-0.026,0.0144,-0.0056,-0.0543,-0.0875,0.9776000000000001,103.1986,230.86826666666664,0.4663,0.9355,0.0,715.7632,0.9906,58.6949,0.5931,0.9659,6.2856,15.93,4.333,15.98,1.135,2.545,3.014,-0.1419,0.7284,0.9956,2.2216,1007.066,41.2332,78.0,149.6,184.7,70.7,365.772,5.72,0.0046,0.1475,0.0709,0.0362,0.0083,5.4735,6.984,9.643,0.2918,0.0061,0.24,0.027,0.053799999999999994,729.6998666666667,672.0,339.0,6891.0,643.0,0.1,0.178,0.271,3.0,1.1,0.13,0.788,0.6156,0.0732,0.3589,0.493,1.1082,0.236,0.452,24.1,0.845,12.19,20.046,0.1498,6.11,16.59,76.638,0.087,7.82,25.39,0.985,6.73,24.62,7.82,22.555,4.33,24.62,63.749,0.1234,0.0597,0.0354,0.0974,0.0937,0.0892,0.0985,0.0602,3.3013,0.0041,0.010700000000000001,0.0728,0.0037,137.6248,0.0559,505.0,0.018,0.016,0.0038,0.0032,0.0251,0.0556,61.7682,0.0006,0.0128,0.0158,0.2263,0.0322,34.156,2.4707,27.017,0.0201,0.011,7.8759,7.326,9.2094,7.866400000000001,0.0275,0.0031,0.0029,0.0068,13.4098,20.7463,0.0,965.3333,115.779,12.702,12.4988,164.8565,0.0,7.9539,41.5966,62.8694,41.344,240.0781,155.7691,46.7068,43.1256,13.8161,62.2755,0.0,555.3488,0.0,0.0,601.3638,0.0,445.1977,371.6049,32.3902,0.0,0.0,68.0089,914.2857,0.0,0.1148,0.0071,0.6637,406.522,77.306,0.329,13.65,1.05,49.5697,1.0149,0.2962,0.052,254.414,0.6893,8.98,0.142,20.6014,531.0418,2.0433,9.82,0.3602,0.0134,0.0104,77.5636,0.5071,0.0108,0.0134,0.0104,77.5636
2871.62,2530.11,2175.2556,1022.166,1.2833,100.6222,0.125,1.4679,-0.0033,-0.0022,0.963,204.4147,6.8612,418.7384,10.4049,0.9752,12.4845,1.3856,-5475.5,2520.5,-3989.0,4664.6667,1.338,2.0395,7.417,70.5556,2.5333,0.2056,3.405,86.5682,9.3868,50.7583,64.4245,65.971,87.4684,118.8712,80.46,3.354,365.0173,10.1066,134.1109,741.4278,1.3338,141.5091,640.6373,215.0113,4.587,2881.0,0.9226,0.9513,4.5365,0.8527,362.1473,10.6842,114.9636,12.8818,19.1473,23.5717,717.8561,1.4723,150.6445,627.7555,181.3913,148.8044,466.2162333333333,-0.0089,-0.0744,-0.0204,0.0084,-0.0168,-0.008,-0.0073,0.0169,8.4805,0.13,0.11396666666666666,2.4381,0.9894,1799.0342,0.1855,8636.1101,0.0368,-0.0018,-0.0007,-0.1518,0.2955,-0.0298,-0.0431,-0.0126,0.0429,0.0323,0.9802,101.0835,231.132,0.45893333333333336,0.9517,0.0,731.6696,0.989,58.7259,0.5928,0.9641,6.2949,15.78,2.803,15.77,0.7474,2.964,3.396,0.9934,0.8435,0.9956,2.2717,1001.4982,41.0741,109.0,77.8,101.6,46.8999,423.1381,5.58,0.0028,0.0519,0.0595,0.0425,0.0169,4.6289,7.737,11.675,0.3105,0.0114,0.44,0.0145,0.030166666666666665,1118.6329666666668,363.0,276.0,2410.0,9404.0,0.058,0.025,0.18,3.1,1.0,0.129,0.565,0.7097,0.0417,0.3663,0.5549,0.7793,0.2831,0.635,23.35,0.618,13.8,18.446,0.254,6.5,13.37,62.148,0.08,9.17,20.97,0.369,5.59,13.92,9.17,20.777,8.36,13.92,42.123,0.0707,0.058,0.0357,0.0362,0.1018,0.0308,0.0929,0.1313,2.1057,0.0046,0.009666666666666665,0.051,0.0013,129.8385,0.104,1250.2002,0.0098,0.0136,0.0071,0.0052,0.0239,0.0114,120.0909,0.0013,0.0537,0.0203,0.2309,0.1195,22.328,2.9565,17.6813,0.0205,0.0125,7.2906,6.6322,8.4953,6.3851,0.021,0.0025,0.0019,0.0061333333333333335,7.2893,41.3962,0.0,0.0,112.7648,6.6295,10.9502,60.4161,201.6007,4.3348,39.4737,62.7568,28.9045,0.0,108.0589,47.8919,48.4479,12.236,23.2222,790.4962,77.957,174.5721,430.9524,606.4036,385.0,0.0,776.9231,56.0427,531.5254,0.0,56.3492,0.0,0.0,0.1162,0.0089,0.8273,400.814,73.254,0.2235,14.53,1.33,27.0176,0.9777,0.5012,0.0893,264.272,0.5671,4.98,0.0877,15.4662,529.9445,1.974,7.91,0.2824,0.0283,0.0112,39.4516,0.5012,0.0131,0.0283,0.0112,39.4516
3181.59,2512.77,2171.8556,1156.6018,1.4025,100.1367,0.1243,1.4496,0.0022,0.0008,0.9544,202.1452,9.1265,412.6262,9.9153,0.9685,12.4694,1.4101,-5333.0,2712.75,-3369.5,2314.5,1.3352,1.9832,7.3515,68.0778,1.2667,0.1076,3.4367,86.9432,8.8105,50.6086,64.0283,66.362,86.7128,118.1238,80.84,3.59,350.8564,9.9454,147.0718,742.7585,1.2722,135.6436,633.5718,206.2687,4.619,2835.0,0.9323,0.9458,4.5195,-5.7091,353.9227,10.2706,121.3627,17.1627,25.7091,33.6506,709.1078,0.8529,141.1236,616.4091,108.126,145.20693333333332,469.8833333333334,0.0852,-0.0189,-0.0297,0.0869,-0.0224,0.0073,-0.0681,0.0207,8.1196,0.1378,0.11199999999999999,2.3718,0.9926,1795.223,0.1602,8952.2602,0.0162,-0.0015,0.0004,-0.1792,-0.0755,-0.0781,-0.0597,-0.0057,-0.1106,-0.0584,0.9815,101.6006,230.3813,0.4641333333333333,0.9614,0.0,763.2762,0.9904,58.2477,0.5952,0.9801,6.2141,16.03,4.137,16.07,1.286,2.589,2.92,0.2838,0.7772,0.9959,2.1996,1012.9091,36.022,106.0,104.5,165.1,49.5999,319.6329,4.67,0.0033,0.184,0.0687,0.0475,0.0231,6.1129,6.256,7.159,0.47,0.0148,0.66,0.0518,0.07373333333333333,858.9329333333334,208.0,355.0,461.0,20099.0,0.112,0.071,0.103,2.1,1.5,0.108,0.698,0.4188,0.0759,0.3265,0.606,0.6916,0.261,0.355,15.83,0.463,5.29,25.706,0.0654,4.74,16.07,51.742,0.28,7.51,25.09,0.652,7.53,27.18,7.51,33.302,7.91,27.18,62.33,0.5164,0.0383,0.0668,0.0219,0.0534,0.0948,0.0535,0.0865,2.7725,0.0052,0.0074666666666666675,0.0333,0.0006,70.627,0.0269,527.2002,0.017,0.0136,0.0055,0.0041,0.0273,0.0105,61.1035,0.0007,0.0267,0.004,0.3866,0.031,32.323,4.3562,18.2267,0.0182,0.0119,5.2764,6.5289,9.1535,5.009166666666666,0.1193,0.0034,0.0023,0.0070999999999999995,14.1621,27.6355,0.0,0.0,68.548,3.9002,13.0864,13.6816,868.3949,8.3879,118.4211,100.4132,25.0847,131.5446,158.3666,29.2115,33.2474,12.1015,57.6457,606.0144,202.3778,224.9158,25.2014,238.7259,0.0,78.5898,416.8675,16.7958,0.0,0.0,95.8606,390.4762,0.0,0.1125,0.007,0.8273,400.814,73.254,0.2235,14.53,1.33,27.0176,0.9976,0.2467,0.0464,278.998,0.757,11.68,0.4791,63.2902,533.1809,1.0744,5.65,0.1416,0.02356666666666667,0.015733333333333332,66.11013333333334,0.5046,0.0191,0.0283,0.0112,39.4516
3028.5,2486.53,2236.1111,1546.5931,2.03,90.4233,0.1224,1.4051,-0.0204,0.0007,0.9639,198.1554,8.9074,401.3528,9.9038,0.9712,12.6278,1.4104,-5524.5,2797.75,-3864.25,-5646.6667,1.2702,1.9748,7.3085,73.6667,1.9111,0.153,3.4167,83.4425,8.2914,50.4962,64.6693,66.2522,86.5211,118.4178,80.39,2.834,354.5364,10.084,134.4773,730.7856,1.3896,143.3191,632.3327,187.2175,4.551,2870.0,0.9273,0.9536,4.6842,3.0718,353.8736,10.4942,117.5491,14.9345,16.9282,24.0276,706.758,0.897,145.9755,617.3982,103.6556,151.1668,466.2314,0.0129,-0.0469,0.0609,-0.0103,0.001,0.0053,-0.0299,0.0151,8.1902,0.1453,0.1115,2.3669,0.9872,1863.4326,0.1685,8078.2,-0.0142,0.0032,-0.0015,-0.0391,0.0476,-0.0158,-0.0927,-0.0113,-0.0259,-0.0062,0.979,105.4413,230.2582,0.46290000000000003,0.9494,0.0,686.4623,0.9914,58.6525,0.5834,0.9793,6.1865,15.78,3.029,15.75,0.7048,3.063,3.475,1.419,0.821,0.9989,2.2826,999.5619,38.2031,98.0,112.1,119.7,57.3,832.506,6.34,0.0032,0.0871,0.0692,0.0445,0.0188,11.3443,3.879,9.203,0.3695,0.0126,0.32,0.0406,0.027366666666666668,905.1336333333333,884.0,469.0,2633.0,12436.0,0.235,0.142,0.163,1.2,1.0,0.133,0.454,0.5328,0.0827,0.2561,0.6302,0.634,0.2499,0.266,16.05,0.306,8.93,27.205,0.124,6.15,17.0,21.609,0.248,4.18,18.42,0.244,8.55,20.09,4.18,31.556,9.16,20.09,70.895,0.0609,0.0547,0.0375,0.0595,0.0855,0.0947,0.1222,0.0725,2.2085,0.0016,0.013199999999999998,0.0383,0.0018,94.0377,0.0276,1579.5005,0.0157,0.0156,0.0039,0.0024,0.026099999999999998,0.0213,158.6112,0.0019,0.0389,0.0027,0.3587,0.12,20.54,3.6912,20.2072,0.0216,0.0113,4.7517,6.1496,8.6215,5.3035,0.0207,0.0023,0.0024,0.007166666666666666,7.2796,53.8284,339.2157,0.0,43.5482,16.0014,16.7635,68.1374,220.2361,18.5003,52.3256,86.9281,11.5422,136.0758,134.5204,24.6926,37.3195,8.2885,68.3947,472.5509,116.569,61.5511,577.6699,0.0,0.0,409.0377,481.7276,16.3715,495.4635,0.0,34.6667,0.0,0.0,0.1121,0.0117,1.3723,411.162,74.67,0.6385,18.78,1.05,46.5271,1.0252,0.165,0.0493,270.158,0.6637,3.18,0.2722,41.0155,531.3445,2.0359,5.71,0.2796,0.03336666666666666,0.020066666666666667,55.58596666666667,0.5009,0.0149,0.0283,0.0112,39.4516
3011.82,2446.49,2164.3666,958.7313,1.3409,104.1344,0.1248,1.4018,-0.0187,0.0009,0.9607,199.5437,12.4204,412.72,9.9515,0.9685,12.4018,1.4043,-5324.5,2384.75,-3742.0,-1532.5,1.3333,2.01,7.3483,69.0667,2.2111,0.1958,3.5176,85.4344,8.7037,50.6411,64.0021,66.2435,86.4476,118.0692,8.243,4.393,352.8909,10.2691,130.6091,725.8276,1.4159,145.3782,628.8782,194.5869,4.551,2870.0,0.9273,0.9536,4.6842,4.9382,352.79,10.5235,115.5473,12.0709,15.0618,18.8532,706.9745,1.1754,148.47,616.8073,65.6315,148.2857,468.5215,0.0082,-0.0737,0.0529,-0.0246,-0.0064,-0.0001,-0.0123,0.0034,7.0358,0.1299,0.11193333333333333,2.4222,0.9676,1831.338,0.1547,8865.8501,0.0015,0.001,-0.0013,-0.0382,-0.0153,-0.014,-0.0271,-0.0103,-0.0592,-0.0183,0.9793,100.9387,230.0509,0.46386666666666665,0.9459,0.0,712.9921,0.9914,59.0907,0.5817,0.9797,6.2501,15.78,3.029,15.75,0.7048,3.063,3.475,1.419,0.821,0.9989,2.2826,999.5619,38.2031,108.0,140.3,81.4,46.3999,113.0649,4.92,0.0031,0.0839,0.0942,0.0544,0.0223,12.2826,14.325,9.84,0.2625,0.0159,0.27,0.0356,0.033133333333333334,738.8335000000001,1031.0,201.0,597.0,3407.0,0.171,0.089,0.17,1.5,1.7,0.133,0.518,0.5333,0.0836,0.2796,0.7028,0.6875,0.3087,0.279,15.36,0.323,8.2,27.553,0.0889,4.25,18.57,79.792,0.248,7.48,19.65,0.249,9.34,20.86,7.48,33.416,6.93,20.86,23.967,0.0605,0.0517,0.0309,0.1302,0.0872,0.0819,0.0991,0.1047,5.6648,0.0031,0.008466666666666666,0.0584,0.0089,156.0862,0.044,998.5,0.0134,0.0101,0.0041,0.0076,0.02323333333333333,0.0199,102.0679,0.0011,0.0315,0.0033,0.2782,0.12,20.54,3.6912,18.6279,0.024,0.0127,5.1804,6.3692,9.4666,5.3175,0.0216,0.002,0.0024,0.006966666666666667,7.2796,11.7932,503.0708,0.0,115.3348,19.3633,8.4286,15.954,222.3165,12.8258,76.8844,67.9342,41.0058,151.4728,172.8119,49.662,58.1917,7.6392,36.5176,739.4958,70.1255,58.4674,528.1947,0.0,0.0,808.9796,0.0,28.4311,0.0,758.6854,39.7094,0.0,0.0,0.1121,0.0117,1.0909,415.936,73.168,0.6703,19.14,1.68,61.4408,1.0252,0.165,0.0493,273.856,0.9483,9.14,0.2026,21.3623,458.8464,1.0936,271.73,0.6234,0.0071,0.017,239.9809,0.5003,0.0128,0.0071,0.017,239.9809
3022.33,2357.09,2221.3667,2490.6947,1.2667,88.6578,0.122,1.3439,0.0055,0.0,0.9786,198.8501,5.8585,400.4448,9.7233,0.9814,12.5027,1.3756,-5662.0,2588.0,-3899.75,-2785.0,1.3387,2.0205,7.4327,69.9333,2.7,0.2079,3.4709,86.4585,8.8355,50.6228,63.9952,66.0979,86.9761,116.017,76.44,2.899,350.8382,9.9424,142.2018,735.288,0.8852,135.9391,628.9791,109.9947,4.592,2837.0,0.9289,0.9383,4.4902,2.8727,349.8073,10.2606,125.0745,10.3651,17.1273,20.3804,714.9076,0.96,145.3182,620.2,102.2096,160.781,459.419,-0.001,-0.0512,-0.0344,0.0016,-0.0408,-0.0018,-0.0097,-0.0067,7.8092,0.1339,0.11493333333333333,2.4212,0.9638,1717.7731,0.1992,8768.3301,0.0501,0.0023,-0.0017,0.0873,0.1053,-0.0019,0.0021,-0.0136,0.0673,0.019,0.98,105.478,229.6766,0.463,0.9236,0.0,737.1553,0.9902,58.704,0.606,0.9796,6.2427,15.76,3.008,15.7,0.8325,2.873,3.166,-2.033,0.8121,0.9997,2.2726,996.6092,39.5064,150.0,223.5,252.9,53.3999,751.0549,9.7,0.0031,0.1025,0.0514,0.0727,0.0066,7.0223,5.214,21.458,0.4338,0.0055,0.17,0.1226,0.028300000000000002,1039.3666999999998,256.0,376.0,848.0,5974.0,0.136,0.075,0.279,2.9,1.6,0.136,0.539,0.741,0.3116,0.4589,0.7484,0.7297,0.3129,0.366,23.07,0.851,17.43,33.949,0.1407,7.46,22.29,17.131,0.296,16.09,22.82,0.512,27.64,19.09,16.09,37.644,7.46,26.58,33.816,0.0631,0.0373,0.0282,0.0516,0.0549,0.0838,0.0862,0.0968,3.4844,0.003,0.007533333333333334,0.0701,0.0058,172.4338,0.0419,2121.8999,0.0158,0.0077,0.0037,0.0038,0.0183,0.0442,210.4752,0.0012,0.0372,0.0049,0.2633,0.0923,25.892,7.3173,18.4874,0.017,0.0194,7.259,6.5619,12.5289,7.8842,0.0209,0.0026,0.0019,0.0055,9.3057,30.1544,940.9611,0.0,88.9982,4.5214,14.5286,21.745,214.5063,10.1587,59.2593,65.4196,15.5744,560.0949,184.1757,93.9437,78.6983,24.6592,33.0849,0.0,72.9228,81.9767,0.0,134.4147,0.0,890.9561,0.0,21.0152,672.3404,456.2963,27.1311,0.0,0.0,0.1088,0.0116,0.8273,400.814,73.254,0.2235,14.53,1.33,27.0176,0.9864,0.3345,0.0621,258.188,0.6023,5.13,0.1216,20.1824,531.52,1.917,9.75,0.2634,0.0352,0.0251,71.1973,0.498,0.0143,0.0352,0.0251,71.1973
2929.54,2501.54,2173.2778,1116.295,0.8525,103.82,0.1237,1.4115,-0.0318,0.0,0.9665,201.0047,4.7431,396.5091,10.0501,0.9713,12.3535,1.4226,-5826.0,2695.25,-5637.0,-1962.25,1.2823,1.9765,7.3933,71.8333,1.9778,0.1581,3.4242,86.4585,8.8355,50.6228,63.9952,66.0979,86.9761,116.017,76.44,2.899,351.8091,9.9312,141.5764,734.2907,0.8803,133.5773,626.9627,107.4259,4.592,2837.0,0.9289,0.9383,4.4902,-0.63,350.7445,10.3057,120.9464,11.7427,20.63,24.6661,709.6246,0.9903,144.9664,616.6573,113.8624,156.367,460.2903,-0.0109,-0.0675,-0.0117,0.005,0.0005,0.0081,-0.0321,0.0188,7.663,0.1206,0.11316666666666668,2.4079,0.966,1802.7413,0.2027,9050.7801,-0.0966,0.0016,0.0004,0.0465,0.0644,-0.0046,0.0058,-0.0114,-0.0253,0.0601,0.9798,105.6149,229.8057,0.4533,0.9543,0.0,766.8935,0.9887,59.5847,0.5912,0.9807,6.3078,15.95,4.269,16.01,1.144,2.58,2.937,0.5204,0.6778,0.9982,2.212,1009.9953,41.8011,77.0,157.1,171.8,46.0999,657.769,12.39,0.004,0.1191,0.087,0.0653,0.0157,6.8555,5.601,14.051,0.25,0.0128,0.36,0.0414,0.0283,1182.0,669.0,370.0,6844.0,2567.0,0.04,0.051,0.063,2.3,0.9,0.154,0.616,0.741,0.3116,0.4589,0.7484,0.7297,0.3129,0.366,25.75,0.584,17.4,32.067,0.1147,6.14,22.11,42.453,0.296,11.87,24.25,0.66,25.15,18.0,11.87,33.621,4.23,24.16,19.789,0.0943,0.0702,0.0418,0.0993,0.0658,0.1134,0.0875,0.1404,3.9007,0.0028,0.009466666666666667,0.0344,0.0034,74.3232,0.0257,1179.7998,0.0184,0.0169,0.0028,0.005,0.0317,0.0195,122.5601,0.0015,0.0259,0.0044,0.2874,0.0349,26.29,3.9099,18.6685,0.0225,0.0202,7.4976,7.0578,12.1936,6.5144,0.0265,0.0035,0.0036,0.0074,9.5119,58.9243,273.4774,0.0,118.0876,11.483,13.7279,121.4121,130.8192,3.1195,45.5056,97.3999,39.5184,0.0,153.2867,57.5375,47.5833,11.7412,17.3798,862.1714,104.0385,356.5032,0.0,0.0,0.0,272.7981,746.8085,12.6895,0.0,0.0,24.5077,0.0,0.0,0.1088,0.0116,0.706,391.47,73.296,0.2961,17.94,1.29,41.934,1.0252,0.165,0.0493,264.272,0.5671,4.98,0.0877,15.4662,529.9445,1.974,7.91,0.2824,0.0112,0.0121,107.7999,0.4973,0.016,0.0112,0.0121,107.7999
3118.54,2519.92,2201.6333,1554.3362,2.1917,97.3978,0.1233,1.5492,0.0102,-0.0056,0.9728,197.5059,6.4474,400.173,10.4739,0.9795,12.4933,1.3954,-5219.5,2591.5,-3436.25,-279.25,1.3385,1.9733,7.2808,68.4333,2.8778,0.2222,3.4547,85.9501,9.7137,50.8506,64.3577,66.3288,86.9537,119.3812,81.46,2.585,351.8,9.8881,142.2673,734.4828,0.9481,134.1691,628.2364,76.9011,4.567,2860.0,0.9319,0.9519,4.5373,-1.4355,352.4155,10.3549,120.8318,10.4004,21.4355,26.1117,708.3711,0.9007,145.7855,619.0327,96.2193,160.38173333333336,464.8577,-0.0022,0.0024,0.0553,0.0184,0.0008,0.0176,0.0031,-0.0034,7.1659,0.1373,0.1093,2.3944,0.9922,1763.5877,0.1721,9028.0601,0.0783,0.0041,0.0025,0.1812,-0.428,0.0186,-0.0537,-0.0119,0.018,-0.0212,0.9806,101.8421,229.6064,0.4607,0.9595,0.0,694.1305,0.9897,58.421,0.5951,0.9796,6.2153,15.7,2.626,15.69,0.8089,2.971,3.413,1.419,0.8557,0.9977,2.2732,995.0191,39.8933,80.0,103.9,135.2,60.5,558.754,3.65,0.0046,0.1795,0.0528,0.0301,0.0105,11.5104,3.662,23.094,0.1609,0.0067,0.6,0.0606,0.02323333333333333,848.2337333333334,289.0,309.0,829.0,965.0,0.082,0.113,0.262,2.6,0.9,0.096,0.683,0.3415,0.146,0.3016,0.5738,0.8439,0.1673,0.357,26.41,0.803,9.59,26.964,0.0736,14.88,18.76,31.75,0.404,5.54,16.24,0.316,9.82,14.62,5.54,29.188,7.29,20.54,55.439,0.0787,0.0244,0.0386,0.0828,0.0639,0.1443,0.0709,0.0577,3.2537,0.0015,0.009266666666666666,0.0711,0.0008,154.8123,0.0272,643.0996,0.0165,0.0124,0.0031,0.0036,0.0139,0.0233,73.4709,0.0006,0.0403,0.0032,0.407,0.118,19.379,3.5594,22.6445,0.0166,0.0093,8.2179,5.199,8.589,5.137266666666666,0.0202,0.0039,0.0036,0.0039,6.5818,35.9481,518.2822,534.5172,56.7984,5.5369,11.9236,24.1251,345.5685,6.1263,31.2741,43.2,41.2868,385.9405,140.5714,25.845,23.5182,9.4632,57.6174,0.0,0.0,69.8011,450.6122,0.0,821.0526,0.0,0.0,15.805,401.2158,504.8346,26.0504,0.0,0.0,0.1178,0.0116,1.3106,410.554,74.642,0.4382,16.12,1.42,33.4385,0.9845,0.3709,0.0841,252.234,0.9476,2.59,0.2196,23.1718,513.8473,1.3216,445.8,1.2041,0.0305,0.0092,30.3421,0.4991,0.0124,0.0305,0.0092,30.3421
2916.18,2514.38,2167.0889,1253.214,1.3679,101.6667,0.1243,1.463,-0.0293,-0.0005,0.9757,201.9162,6.5963,403.0856,9.9142,0.9779,12.5808,1.4003,-5329.75,2494.0,-3302.0,-2384.5,1.2973,1.958,7.2163,73.6889,2.0222,0.1576,3.3116,85.3996,8.2345,50.4069,64.3522,66.2545,86.6958,118.2354,79.7,2.272,346.1282,10.0082,147.1345,738.0605,1.2556,137.6864,630.9491,188.7585,4.605,2822.0,0.9325,0.9372,4.5209,3.7136,347.4482,9.9946,130.8482,9.1571,16.2864,22.1972,715.8634,0.8211,144.7064,623.0027,97.5865,156.5576,466.4451,-0.0205,-0.0743,-0.0345,0.0092,-0.0332,0.0074,-0.0609,-0.002,7.1692,0.1292,0.11336666666666666,2.385,0.9812,1867.8825,0.1779,8432.97,-0.0206,0.0008,0.0015,-0.0861,0.1782,-0.0577,-0.0397,-0.0107,-0.0555,-0.0059,0.9815,101.7378,229.5737,0.4612,0.9629,0.0,735.2596,0.9896,58.2561,0.5923,0.9702,6.2444,15.78,3.029,15.75,0.7048,3.063,3.475,1.419,0.821,0.9989,2.2826,999.5619,38.2031,87.0,75.7,113.2,47.1001,359.777,7.41,0.0036,0.1187,0.0731,0.0285,0.0087,6.1114,4.914,17.511,0.6491,0.0073,0.24,0.0556,0.041666666666666664,762.5995999999999,1200.0,608.0,1179.0,17689.0,0.191,0.175,0.247,3.3,1.5,0.134,0.775,0.6177,0.1267,0.3698,0.6515,0.5388,0.2556,0.279,17.8,0.519,12.57,33.142,0.0826,7.04,20.46,32.385,0.321,10.41,19.75,0.481,21.84,13.16,10.41,33.195,5.48,19.25,63.322,0.0841,0.0481,0.0463,0.0537,0.0475,0.0958,0.0418,0.0796,5.6181,0.0028,0.008633333333333333,0.0349,0.004,140.5735,0.0345,687.3003,0.0114,0.01,0.0048,0.0047,0.02576666666666667,0.0132,63.058,0.0009,0.0304,0.0147,0.2774,0.12,20.54,3.6912,17.6993,0.0225,0.0083,5.6708,6.0048,10.8331,5.2207,0.0189,0.0028,0.0018,0.006833333333333334,7.2796,28.7083,249.6478,0.0,74.4966,22.5151,24.3785,35.7056,741.8327,14.7235,74.1758,85.0494,17.1568,280.3182,143.7136,63.9185,46.4249,22.2099,64.8881,410.2439,64.7811,134.2029,582.1138,142.884,0.0,68.6653,0.0,19.3736,0.0,669.4561,44.9649,606.4516,0.0,0.1115,0.0099,1.4679,402.756,73.316,2.038,18.71,1.87,138.8383,0.9976,0.2467,0.0464,264.272,0.5671,4.98,0.0877,15.4662,528.5973,2.22,6.24,0.2848,0.0181,0.015533333333333335,93.41213333333333,0.4997,0.0183,0.0305,0.0092,30.3421
2995.33,2405.19,2199.6556,1140.3983,1.3369,103.0967,0.1227,1.3823,0.0079,0.0102,0.9797,198.9791,5.7562,408.9995,9.6661,0.9819,12.6149,1.4109,-5621.0,2686.0,-3020.3333,-2552.5,1.2597,1.963,7.18,72.3778,2.4778,0.1946,3.3126,86.4585,8.8355,50.6228,63.9952,66.0979,86.9761,116.017,76.44,2.899,364.7727,10.1222,136.2009,744.8439,1.3543,142.3536,643.3273,198.584,4.568,2892.0,0.9197,0.9461,4.5303,1.04,364.2818,10.6138,117.2409,18.1582,18.96,26.2629,718.581,0.9013,143.6464,625.1691,102.9646,163.7928,461.3763,-0.0006,-0.032,-0.0157,-0.0009,-0.0156,0.02,-0.0075,0.0025,7.4503,0.1375,0.11503333333333333,2.4498,0.9869,1854.4864,0.1741,8840.6101,0.0291,-0.0034,0.0016,-0.0626,0.1219,-0.0279,-0.0417,-0.0111,0.0253,-0.0262,0.9790333333333333,102.99053333333332,231.18243333333336,0.4593,0.9524,0.0,741.7242,0.9897,58.8229,0.5857,0.981,6.2674,15.78,3.029,15.75,0.7048,3.063,3.475,1.419,0.821,0.9989,2.2826,999.5619,38.2031,105.0,47.8,61.7,46.5,324.855,5.07,0.0036,0.106,0.066,0.0439,0.0059,10.9468,5.636,19.832,0.7734,0.005,0.34,0.0652,0.0235,1063.8999,801.0,358.0,871.0,6279.0,0.117,0.022,0.212,2.3,1.0,0.143,0.626,0.741,0.3116,0.4589,0.7484,0.7297,0.3129,0.366,24.29,0.69,13.88,18.506,0.2203,3.41,16.1,48.836,0.098,18.88,22.45,0.708,7.29,27.66,18.88,33.169,4.67,27.66,73.313,0.064,0.0327,0.0367,0.0688,0.0623,0.1138,0.09,0.0698,3.8771,0.0031,0.008100000000000001,0.0584,0.0023,127.6967,0.0337,1031.1006,0.0206,0.0172,0.0041,0.0035,0.017,0.0141,121.5287,0.0013,0.0259,0.0035,0.3168,0.12,20.54,3.6912,18.2407,0.0209,0.012,7.7467,6.9293,8.792,5.4426,0.0179,0.0055,0.0048,0.0053,7.2796,28.4861,838.7609,431.9803,97.9121,14.2501,13.3284,28.8379,245.9941,9.2876,40.3587,73.5009,24.5921,0.0,152.3279,99.5781,88.2918,12.6082,71.2021,0.0,102.1875,233.758,0.0,398.8796,568.2896,0.0,0.0,19.3242,610.3704,0.0,36.8126,933.3333,0.0,0.1088,0.0116,0.4997,405.798,72.578,0.0586,18.63,0.71,11.7213,0.9586,0.0821,0.0202,264.272,0.5671,4.98,0.0877,15.4662,532.6327,2.1085,7.77,0.2588,0.023,0.0095,41.2178,0.5006,0.0133,0.023,0.0095,41.2178
